date,block_number,token_address,token_name,token_decimals,balance,has_error
2023-04-01,16957716,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-01,16957716,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-01,16957716,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-01,16957716,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-01,16957716,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-01,16957716,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,562.43531342928,False
2023-04-01,16957716,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,4784905.139080908,False
2023-04-02,16964815,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-02,16964815,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,29784345.454414,False
2023-04-02,16964815,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-02,16964815,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-02,16964815,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-02,16964815,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-02,16964815,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-02,16964815,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-02,16964815,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-02,16964815,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-02,16964815,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-02,16964815,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-02,16964815,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-02,16964815,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-02,16964815,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-02,16964815,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,562.43531342928,False
2023-04-02,16964815,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,4871649.591129586,False
2023-04-03,16971893,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-03,16971893,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,33397830.370673,False
2023-04-03,16971893,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-03,16971893,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-03,16971893,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-03,16971893,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-03,16971893,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-03,16971893,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-03,16971893,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-03,16971893,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-03,16971893,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-03,16971893,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-03,16971893,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-03,16971893,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-03,16971893,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-03,16971893,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,562.43531342928,False
2023-04-03,16971893,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,4918905.944610237,False
2023-04-04,16978914,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-04,16978914,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,36255288.579594,False
2023-04-04,16978914,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-04,16978914,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-04,16978914,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-04,16978914,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-04,16978914,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-04,16978914,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-04,16978914,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-04,16978914,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-04,16978914,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-04,16978914,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-04,16978914,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-04,16978914,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-04,16978914,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-04,16978914,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,562.43531342928,False
2023-04-04,16978914,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,4983400.835680769,False
2023-04-05,16985956,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-05,16985956,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,39521149.198993,False
2023-04-05,16985956,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-05,16985956,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-05,16985956,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-05,16985956,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-05,16985956,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-05,16985956,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-05,16985956,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-05,16985956,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-05,16985956,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-05,16985956,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-05,16985956,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-05,16985956,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-05,16985956,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-05,16985956,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,562.43631342928,False
2023-04-05,16985956,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,4988682.00568077,False
2023-04-06,16992951,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-06,16992951,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,45120449.082708,False
2023-04-06,16992951,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-06,16992951,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-06,16992951,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-06,16992951,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-06,16992951,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-06,16992951,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-06,16992951,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-06,16992951,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-06,16992951,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-06,16992951,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-06,16992951,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-06,16992951,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-06,16992951,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-06,16992951,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,2555.43632342928,False
2023-04-06,16992951,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,5013634.44129043,False
2023-04-07,17000009,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-07,17000009,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,49024363.102272,False
2023-04-07,17000009,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-07,17000009,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-07,17000009,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-07,17000009,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-07,17000009,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-07,17000009,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-07,17000009,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-07,17000009,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-07,17000009,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-07,17000009,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-07,17000009,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-07,17000009,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-07,17000009,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-07,17000009,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,2555.43632342928,False
2023-04-07,17000009,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,5047435.409022495,False
2023-04-08,17007071,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-08,17007071,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,53202880.321805,False
2023-04-08,17007071,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-08,17007071,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-08,17007071,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-08,17007071,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-08,17007071,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-08,17007071,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-08,17007071,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-08,17007071,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-08,17007071,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-08,17007071,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-08,17007071,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-08,17007071,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-08,17007071,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-08,17007071,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,2655.43632342928,False
2023-04-08,17007071,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,5157157.695509223,False
2023-04-09,17014116,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-09,17014116,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,58730477.784755,False
2023-04-09,17014116,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-09,17014116,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-09,17014116,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-09,17014116,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-09,17014116,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-09,17014116,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-09,17014116,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-09,17014116,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-09,17014116,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-09,17014116,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-09,17014116,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-09,17014116,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-09,17014116,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-09,17014116,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,2655.43632342928,False
2023-04-09,17014116,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,5197896.71127087,False
2023-04-10,17021180,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-10,17021180,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,66454679.353345,False
2023-04-10,17021180,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-10,17021180,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-10,17021180,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-10,17021180,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-10,17021180,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-10,17021180,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-10,17021180,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-10,17021180,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-10,17021180,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-10,17021180,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-10,17021180,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-10,17021180,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-10,17021180,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-10,17021180,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,662.43632342928,False
2023-04-10,17021180,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,5275291.6354884785,False
2023-04-11,17028241,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-11,17028241,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,71764838.448986,False
2023-04-11,17028241,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-11,17028241,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-11,17028241,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-11,17028241,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-11,17028241,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-11,17028241,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-11,17028241,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-11,17028241,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-11,17028241,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-11,17028241,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-11,17028241,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-11,17028241,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-11,17028241,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-11,17028241,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,662.43632342928,False
2023-04-11,17028241,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,6520936.246632503,False
2023-04-12,17035257,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-12,17035257,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,76511688.608578,False
2023-04-12,17035257,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-12,17035257,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-12,17035257,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-12,17035257,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-12,17035257,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-12,17035257,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-12,17035257,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-12,17035257,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-12,17035257,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-04-12,17035257,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-12,17035257,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-12,17035257,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-12,17035257,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-12,17035257,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,662.43632342928,False
2023-04-12,17035257,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,7354529.2044155765,False
2023-04-13,17041765,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-13,17041765,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,81205904.467693,False
2023-04-13,17041765,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-13,17041765,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-13,17041765,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-13,17041765,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-13,17041765,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-13,17041765,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-13,17041765,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-13,17041765,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-13,17041765,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,1e-18,False
2023-04-13,17041765,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-04-13,17041765,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-13,17041765,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-13,17041765,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-13,17041765,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,662.43632342928,False
2023-04-13,17041765,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,7402742.168138727,False
2023-04-14,17048771,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-14,17048771,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,83039592.222474,False
2023-04-14,17048771,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-14,17048771,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-14,17048771,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-14,17048771,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-14,17048771,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-14,17048771,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-14,17048771,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-14,17048771,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-14,17048771,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,1e-18,False
2023-04-14,17048771,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,50.0,False
2023-04-14,17048771,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-14,17048771,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-14,17048771,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-14,17048771,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,662.43632342928,False
2023-04-14,17048771,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,8930037.861824796,False
2023-04-15,17055791,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-15,17055791,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,83230807.741914,False
2023-04-15,17055791,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-15,17055791,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-15,17055791,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-15,17055791,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-15,17055791,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-15,17055791,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-15,17055791,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-15,17055791,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-15,17055791,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,1e-18,False
2023-04-15,17055791,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,50.0,False
2023-04-15,17055791,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-04-15,17055791,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-04-15,17055791,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-04-15,17055791,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,662.43632342928,False
2023-04-15,17055791,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,9620415.121978264,False
2023-04-16,17062833,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-16,17062833,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,85362607.109301,False
2023-04-16,17062833,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-16,17062833,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-16,17062833,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-16,17062833,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-16,17062833,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-16,17062833,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-16,17062833,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-16,17062833,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-04-16,17062833,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,1e-18,False
