date,block_number,token_address,token_name,token_decimals,balance,has_error
2022-06-20,14999390,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-21,15004855,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,709229995.774265,False
2022-06-21,15004855,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-22,15010210,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,701676981.70202,False
2022-06-22,15010210,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-23,15015519,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,697500002.000919,False
2022-06-23,15015519,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-24,15020885,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,682037873.83358,False
2022-06-24,15020885,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-25,15026232,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,681145852.795079,False
2022-06-25,15026232,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-26,15031542,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,681462754.209767,False
2022-06-26,15031542,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-27,15036953,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,669180958.45691,False
2022-06-27,15036953,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-28,15042265,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,667110565.373959,False
2022-06-28,15042265,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-29,15047597,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,625141619.698169,False
2022-06-29,15047597,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-30,15053225,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,620532902.839354,False
2022-06-30,15053225,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-01,15059680,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,618112103.422493,False
2022-07-01,15059680,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-02,15066168,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,618291605.728448,False
2022-07-02,15066168,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-03,15072708,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,616343481.665835,False
2022-07-03,15072708,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-04,15079143,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,614352963.564754,False
2022-07-04,15079143,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-05,15085620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,613781352.476777,False
2022-07-05,15085620,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-06,15092100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,604239087.205261,False
2022-07-06,15092100,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-07,15098519,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,601898347.361236,False
2022-07-07,15098519,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-08,15105072,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,601018597.665862,False
2022-07-08,15105072,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-09,15111486,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,578049221.401056,False
2022-07-09,15111486,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-10,15117981,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,579598668.591706,False
2022-07-10,15117981,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-11,15124465,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,580644694.665742,False
2022-07-11,15124465,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-12,15130976,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,579168032.126074,False
2022-07-12,15130976,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-13,15137388,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,531525813.794716,False
2022-07-13,15137388,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-14,15143928,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,536183840.218512,False
2022-07-14,15143928,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-15,15150364,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,541020279.395532,False
2022-07-15,15150364,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-16,15156812,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,545179919.348201,False
2022-07-16,15156812,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-17,15163238,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,543412538.715961,False
2022-07-17,15163238,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-18,15169694,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,549256222.463262,False
2022-07-18,15169694,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-19,15176170,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,560554294.70756,False
2022-07-19,15176170,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-20,15182613,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,561887849.870676,False
2022-07-20,15182613,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-21,15189087,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,570988972.240482,False
2022-07-21,15189087,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-22,15195555,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,564589460.449808,False
2022-07-22,15195555,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-23,15202011,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,564366289.809736,False
2022-07-23,15202011,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-24,15208412,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,559628731.331677,False
2022-07-24,15208412,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-25,15214807,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,556496876.649788,False
2022-07-25,15214807,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-26,15221187,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,559994656.035454,False
2022-07-26,15221187,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-27,15227620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,564802370.88461,False
2022-07-27,15227620,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-28,15234058,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,568618924.384047,False
2022-07-28,15234058,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-29,15240481,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,563370482.895946,False
2022-07-29,15240481,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-30,15246902,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,563380803.061656,False
2022-07-30,15246902,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-07-31,15253305,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,562860351.784079,False
2022-07-31,15253305,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-01,15259746,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,566750448.312022,False
2022-08-01,15259746,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-02,15266192,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,541900798.699103,False
2022-08-02,15266192,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-03,15272547,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,537657437.817148,False
2022-08-03,15272547,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-04,15278936,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,535856624.16914,False
2022-08-04,15278936,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-05,15285447,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,524024518.38426,False
2022-08-05,15285447,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-06,15291832,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,522920127.908116,False
2022-08-06,15291832,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-07,15298282,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,523324225.717833,False
2022-08-07,15298282,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-08,15304705,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,524724032.968999,False
2022-08-08,15304705,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-09,15311050,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,521706123.625968,False
2022-08-09,15311050,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-10,15317425,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,525237671.59718,False
2022-08-10,15317425,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-11,15323739,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,516351273.218885,False
2022-08-11,15323739,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-12,15330082,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,513373483.698853,False
2022-08-12,15330082,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-13,15336462,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,501414952.308945,False
2022-08-13,15336462,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-14,15342780,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,493037198.597385,False
2022-08-14,15342780,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-15,15349050,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,483939710.06047,False
2022-08-15,15349050,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-16,15355431,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,484906114.82847,False
2022-08-16,15355431,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-17,15361718,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,484969568.927625,False
2022-08-17,15361718,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-18,15368062,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,482829125.072853,False
2022-08-18,15368062,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-19,15374318,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,485967112.846906,False
2022-08-19,15374318,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-20,15380671,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,487486946.81638,False
2022-08-20,15380671,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-21,15387034,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,487552997.807956,False
2022-08-21,15387034,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-22,15393298,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,500417639.3881,False
2022-08-22,15393298,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-23,15399651,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,500909665.670544,False
2022-08-23,15399651,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-24,15405907,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,503244194.846852,False
2022-08-24,15405907,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-25,15412117,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,501476801.946206,False
2022-08-25,15412117,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-26,15418354,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,504656545.406091,False
2022-08-26,15418354,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-27,15424590,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,503719999.663041,False
2022-08-27,15424590,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-28,15430829,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,502477652.069006,False
2022-08-28,15430829,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-29,15437156,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,497557454.063812,False
2022-08-29,15437156,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-30,15443367,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,496097308.166472,False
2022-08-30,15443367,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-08-31,15449617,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,494948387.54887,False
2022-08-31,15449617,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-01,15455879,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,473624333.885708,False
2022-09-01,15455879,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-02,15462172,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,473529941.635971,False
2022-09-02,15462172,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-03,15468372,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,472566378.827855,False
2022-09-03,15468372,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-04,15474641,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,473804405.47235,False
2022-09-04,15474641,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-05,15480812,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,471990419.906253,False
2022-09-05,15480812,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-06,15487071,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,470860564.917168,False
2022-09-06,15487071,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-07,15493289,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,473337678.163553,False
2022-09-07,15493289,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-08,15499581,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,464660807.89456,False
2022-09-08,15499581,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-09,15505646,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,465768219.0526,False
2022-09-09,15505646,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-10,15511690,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,467731424.739099,False
2022-09-10,15511690,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-11,15517756,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,467591993.490732,False
2022-09-11,15517756,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-12,15523803,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,467059291.712974,False
2022-09-12,15523803,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-13,15529867,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,471038701.227224,False
2022-09-13,15529867,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-14,15535776,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,468534845.684993,False
2022-09-14,15535776,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-15,15542503,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,466077194.31285,False
2022-09-15,15542503,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-16,15549595,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,464030663.388132,False
2022-09-16,15549595,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-17,15556725,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,463877574.793155,False
2022-09-17,15556725,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-18,15563855,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,464309285.094939,False
2022-09-18,15563855,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-19,15570980,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,463509376.555043,False
2022-09-19,15570980,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-20,15578118,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,458601708.521036,False
2022-09-20,15578118,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-21,15585172,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,416821590.27553,False
2022-09-21,15585172,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-22,15592324,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,413977358.272257,False
2022-09-22,15592324,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-23,15599491,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,413446677.899193,False
2022-09-23,15599491,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-24,15606659,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,412227213.504332,False
2022-09-24,15606659,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-25,15613827,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,411705333.668758,False
2022-09-25,15613827,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-26,15620975,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,410403853.445812,False
2022-09-26,15620975,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-27,15628116,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,408717163.90894,False
2022-09-27,15628116,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-28,15635278,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,405760236.449376,False
2022-09-28,15635278,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-29,15642432,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,387690464.838977,False
2022-09-29,15642432,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-09-30,15649594,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,387175475.141593,False
2022-09-30,15649594,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-01,15656731,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,384709691.373276,False
2022-10-01,15656731,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-02,15663906,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,381038452.32704,False
2022-10-02,15663906,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-03,15671063,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,378415505.045936,False
2022-10-03,15671063,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-04,15678195,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,377223217.026642,False
2022-10-04,15678195,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-05,15685343,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,379058668.952858,False
2022-10-05,15685343,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-06,15692500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,381950638.558685,False
2022-10-06,15692500,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-07,15699646,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,381570132.400459,False
2022-10-07,15699646,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-08,15706815,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,380403053.014164,False
2022-10-08,15706815,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-09,15713977,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,380006598.144307,False
2022-10-09,15713977,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-10,15721142,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,382570122.320986,False
2022-10-10,15721142,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-11,15728306,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,382156031.146674,False
2022-10-11,15728306,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-12,15735470,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,378694852.839505,False
2022-10-12,15735470,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-13,15742627,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,361331928.89162,False
2022-10-13,15742627,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-14,15749789,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,359061286.517149,False
2022-10-14,15749789,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-15,15756956,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,358979622.689428,False
2022-10-15,15756956,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-16,15764113,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,356866079.321395,False
2022-10-16,15764113,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-17,15771267,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,356990255.015017,False
2022-10-17,15771267,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-18,15778435,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,359853863.504281,False
2022-10-18,15778435,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-10-19,15785589,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,360026216.320989,False
2022-10-19,15785589,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
